[2024-10-24T23:00:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1007.14, humidity_%:35.75
[2024-10-25T00:11:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.46, humidity_%:35.15
[2024-10-25T00:11:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.43, humidity_%:35.68
[2024-10-25T00:12:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.43, humidity_%:35.72
[2024-10-25T00:12:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.40, humidity_%:35.13
[2024-10-25T00:13:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.38, humidity_%:35.22
[2024-10-25T00:13:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.46, humidity_%:35.51
[2024-10-25T00:13:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.44, humidity_%:35.46
[2024-10-25T00:14:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.51, humidity_%:35.66
[2024-10-25T00:14:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.42, humidity_%:35.33
[2024-10-25T00:15:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.42, humidity_%:35.00
[2024-10-25T00:15:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.46, humidity_%:35.74
[2024-10-25T00:16:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.45, humidity_%:35.84
[2024-10-25T00:16:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.55, humidity_%:35.64
[2024-10-25T00:17:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.43, humidity_%:35.50
[2024-10-25T00:17:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.49, humidity_%:35.60
[2024-10-25T00:18:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.50, humidity_%:35.70
[2024-10-25T00:18:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.49, humidity_%:35.71
[2024-10-25T00:18:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.48, humidity_%:35.46
[2024-10-25T00:19:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.50, humidity_%:35.51
[2024-10-25T00:19:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.46, humidity_%:35.76
[2024-10-25T00:20:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.50, humidity_%:35.43
[2024-10-25T00:20:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.49, humidity_%:35.43
[2024-10-25T00:21:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.54, humidity_%:35.30
[2024-10-25T00:21:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.51, humidity_%:35.41
[2024-10-25T00:22:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.51, humidity_%:35.42
[2024-10-25T00:22:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.55, humidity_%:35.33
[2024-10-25T00:23:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.52, humidity_%:35.16
[2024-10-25T00:23:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.51, humidity_%:35.38
[2024-10-25T00:23:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.52, humidity_%:35.36
[2024-10-25T00:24:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.41, humidity_%:35.79
[2024-10-25T00:24:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.52, humidity_%:35.23
[2024-10-25T00:25:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.47, humidity_%:35.49
[2024-10-25T00:25:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.46, humidity_%:35.54
[2024-10-25T00:26:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.52, humidity_%:35.03
[2024-10-25T00:26:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.52, humidity_%:35.58
[2024-10-25T00:27:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.50, humidity_%:35.74
[2024-10-25T00:27:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.46, humidity_%:35.18
[2024-10-25T00:27:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.45, humidity_%:35.88
[2024-10-25T00:28:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.43, humidity_%:35.56
[2024-10-25T00:28:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.52, humidity_%:35.40
[2024-10-25T00:29:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.51, humidity_%:35.31
[2024-10-25T00:29:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.52, humidity_%:35.31
[2024-10-25T00:30:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.45, humidity_%:35.19
[2024-10-25T00:30:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.49, humidity_%:35.28
[2024-10-25T00:31:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.50, humidity_%:35.71
[2024-10-25T00:31:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.51, humidity_%:35.40
[2024-10-25T00:32:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.44, humidity_%:35.63
[2024-10-25T00:32:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.48, humidity_%:35.33
[2024-10-25T00:32:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.45, humidity_%:35.91
[2024-10-25T00:33:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.50, humidity_%:35.29
[2024-10-25T00:33:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.41, humidity_%:35.53
[2024-10-25T00:34:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.45, humidity_%:35.20
[2024-10-25T00:34:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.38, humidity_%:35.71
[2024-10-25T00:35:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.44, humidity_%:35.61
[2024-10-25T00:35:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.43, humidity_%:35.51
[2024-10-25T00:36:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.38, humidity_%:35.43
[2024-10-25T00:37:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.39, humidity_%:35.41
[2024-10-25T00:37:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.41, humidity_%:35.13
[2024-10-25T00:37:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.40, humidity_%:35.42
[2024-10-25T00:38:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.38, humidity_%:35.07
[2024-10-25T00:38:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.38, humidity_%:35.67
[2024-10-25T00:39:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.45, humidity_%:35.88
[2024-10-25T00:39:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.49
[2024-10-25T00:40:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.39, humidity_%:35.42
[2024-10-25T00:40:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.44, humidity_%:35.10
[2024-10-25T00:41:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.44, humidity_%:35.62
[2024-10-25T00:41:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.34, humidity_%:35.45
[2024-10-25T00:42:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.42, humidity_%:35.37
[2024-10-25T00:42:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.45, humidity_%:35.22
[2024-10-25T00:43:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.40, humidity_%:35.36
[2024-10-25T00:43:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.42, humidity_%:35.66
[2024-10-25T00:44:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.31, humidity_%:35.41
[2024-10-25T00:44:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.35, humidity_%:35.34
[2024-10-25T00:45:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.25, humidity_%:35.00
[2024-10-25T00:45:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.37, humidity_%:35.32
[2024-10-25T00:46:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.34
[2024-10-25T00:46:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.27
[2024-10-25T00:46:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.60
[2024-10-25T00:47:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.55
[2024-10-25T00:47:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.60
[2024-10-25T00:48:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.35
[2024-10-25T00:48:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.55
[2024-10-25T00:49:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.26, humidity_%:35.66
[2024-10-25T00:49:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.25, humidity_%:35.53
[2024-10-25T00:50:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.85
[2024-10-25T00:50:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.32, humidity_%:35.27
[2024-10-25T00:51:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.82
[2024-10-25T00:51:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.27, humidity_%:35.55
[2024-10-25T00:51:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.60
[2024-10-25T00:52:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.29, humidity_%:35.32
[2024-10-25T00:52:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.32, humidity_%:35.29
[2024-10-25T00:53:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.28, pressure_hPa:1007.23, humidity_%:35.23
[2024-10-25T00:53:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.35, humidity_%:35.01
[2024-10-25T00:54:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.39
[2024-10-25T00:54:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.34
[2024-10-25T00:55:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.22, humidity_%:35.68
[2024-10-25T00:55:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.25, humidity_%:35.47
[2024-10-25T00:56:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.18
[2024-10-25T00:56:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.24, humidity_%:35.00
[2024-10-25T00:57:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.27, humidity_%:35.44
[2024-10-25T00:57:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.96
[2024-10-25T00:58:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.28, pressure_hPa:1007.34, humidity_%:35.61
[2024-10-25T00:58:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.37
[2024-10-25T00:59:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.27, humidity_%:35.34
[2024-10-25T00:59:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.30, humidity_%:35.27
[2024-10-25T00:59:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.41, humidity_%:35.17
[2024-10-25T01:00:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.35, humidity_%:35.63
[2024-10-25T01:00:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.28, pressure_hPa:1007.34, humidity_%:35.62
[2024-10-25T01:01:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.33, humidity_%:35.64
[2024-10-25T01:01:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.32, humidity_%:35.67
[2024-10-25T01:02:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.32, humidity_%:35.28
[2024-10-25T01:02:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.31, humidity_%:35.50
[2024-10-25T01:03:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.40, humidity_%:35.75
[2024-10-25T01:03:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.36, humidity_%:35.54
[2024-10-25T01:04:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.37, humidity_%:35.46
[2024-10-25T01:04:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.37, humidity_%:35.60
[2024-10-25T01:05:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.47, humidity_%:35.51
[2024-10-25T01:05:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.43, humidity_%:35.54
[2024-10-25T01:05:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.44, humidity_%:35.04
[2024-10-25T01:06:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.45, humidity_%:35.23
[2024-10-25T01:06:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.41, humidity_%:35.74
[2024-10-25T01:07:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.44, humidity_%:35.62
[2024-10-25T01:07:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.43, humidity_%:35.67
[2024-10-25T01:08:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.41, humidity_%:35.54
[2024-10-25T01:08:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.47, humidity_%:35.83
[2024-10-25T01:09:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.41, humidity_%:35.42
[2024-10-25T01:09:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.45, humidity_%:35.71
[2024-10-25T01:10:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.45, humidity_%:35.70
[2024-10-25T01:10:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.45, humidity_%:35.31
[2024-10-25T01:11:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.49, humidity_%:35.56
[2024-10-25T01:11:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.47, humidity_%:35.42
[2024-10-25T01:12:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.45, humidity_%:35.00
[2024-10-25T01:12:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.58, humidity_%:35.63
[2024-10-25T01:13:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.44, humidity_%:35.32
[2024-10-25T01:13:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.54, humidity_%:35.35
[2024-10-25T01:14:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.59, humidity_%:35.28
[2024-10-25T01:14:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.59, humidity_%:35.62
[2024-10-25T01:14:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.57, humidity_%:34.97
[2024-10-25T01:15:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.52, humidity_%:34.97
[2024-10-25T01:15:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.51, humidity_%:35.31
[2024-10-25T01:16:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.51, humidity_%:35.44
[2024-10-25T01:16:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.56, humidity_%:35.30
[2024-10-25T01:17:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.55, humidity_%:35.23
[2024-10-25T01:17:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.60, humidity_%:35.56
[2024-10-25T01:18:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.57, humidity_%:35.66
[2024-10-25T01:18:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.56, humidity_%:35.32
[2024-10-25T01:19:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.54, humidity_%:35.48
[2024-10-25T01:19:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.66, humidity_%:35.90
[2024-10-25T01:19:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.60, humidity_%:35.54
