[2024-10-24T14:31:14] ID:Device5, maxAcceleration_m/s2:1.94, rmsAcceleration_m/s2:1.37, temperature_C:25.01, pressure_hPa:1006.38, humidity_%:41.42
[2024-10-24T20:56:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.31, humidity_%:35.16
[2024-10-24T20:56:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.36, humidity_%:34.98
[2024-10-24T20:57:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.44, humidity_%:34.67
[2024-10-24T20:57:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.34, humidity_%:35.04
[2024-10-24T20:58:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.36, humidity_%:35.06
[2024-10-24T20:58:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.38, humidity_%:34.99
[2024-10-24T20:59:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.39, humidity_%:34.77
[2024-10-24T20:59:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.47, humidity_%:35.17
[2024-10-24T20:59:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.53, humidity_%:34.64
[2024-10-24T21:00:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.45, humidity_%:34.74
[2024-10-24T21:00:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.46, humidity_%:34.69
[2024-10-24T21:01:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.50, humidity_%:34.96
[2024-10-24T21:02:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.49, humidity_%:35.23
[2024-10-24T21:02:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.50, humidity_%:34.50
[2024-10-24T21:03:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.48, humidity_%:35.04
[2024-10-24T21:03:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.47, humidity_%:34.59
[2024-10-24T21:04:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.39, humidity_%:35.31
[2024-10-24T21:04:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.44, humidity_%:34.77
[2024-10-24T21:04:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.47, humidity_%:34.96
[2024-10-24T21:05:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.45, humidity_%:34.94
[2024-10-24T21:05:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.45, humidity_%:34.86
[2024-10-24T21:06:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.46, humidity_%:35.18
[2024-10-24T21:06:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.47, humidity_%:35.04
[2024-10-24T21:07:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.47, humidity_%:34.87
[2024-10-24T21:08:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.41, humidity_%:34.74
[2024-10-24T21:08:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.49, humidity_%:35.18
[2024-10-24T21:08:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1006.48, humidity_%:34.88
[2024-10-24T21:09:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.41, humidity_%:34.83
[2024-10-24T21:09:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.47, humidity_%:35.06
[2024-10-24T21:10:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.50, humidity_%:34.98
[2024-10-24T21:10:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.48, humidity_%:33.90
[2024-10-24T21:11:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.53, humidity_%:34.91
[2024-10-24T21:11:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.57, humidity_%:35.01
[2024-10-24T21:12:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.45, humidity_%:34.57
[2024-10-24T21:13:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.50, humidity_%:34.64
[2024-10-24T21:13:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.56, humidity_%:34.83
[2024-10-24T21:13:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.51, humidity_%:34.87
[2024-10-24T21:14:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.52, humidity_%:34.91
[2024-10-24T21:14:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.64, humidity_%:34.83
[2024-10-24T21:15:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.58, humidity_%:34.60
[2024-10-24T21:15:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.55, humidity_%:35.03
[2024-10-24T21:16:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.52, humidity_%:34.63
[2024-10-24T21:16:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1006.60, humidity_%:34.90
[2024-10-24T21:17:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1006.61, humidity_%:35.08
[2024-10-24T21:17:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.55, humidity_%:35.00
[2024-10-24T21:18:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.60, humidity_%:35.49
[2024-10-24T21:18:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.66, humidity_%:35.20
[2024-10-24T21:18:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.60, humidity_%:35.18
[2024-10-24T21:19:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.59, humidity_%:35.17
[2024-10-24T21:19:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.60, humidity_%:35.00
[2024-10-24T21:20:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.66, humidity_%:35.16
[2024-10-24T21:20:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.57, humidity_%:35.12
[2024-10-24T21:21:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.63, humidity_%:34.82
[2024-10-24T21:21:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.65, humidity_%:35.00
[2024-10-24T21:22:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.53, humidity_%:34.86
[2024-10-24T21:22:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.57, humidity_%:34.69
[2024-10-24T21:22:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.60, humidity_%:34.89
[2024-10-24T21:23:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1006.54, humidity_%:35.11
[2024-10-24T21:23:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.67, humidity_%:34.64
[2024-10-24T21:24:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.62, humidity_%:34.94
[2024-10-24T21:24:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.64, humidity_%:35.17
[2024-10-24T21:25:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.69, humidity_%:34.60
[2024-10-24T21:25:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.68, humidity_%:34.70
[2024-10-24T21:26:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.70, humidity_%:34.95
[2024-10-24T21:26:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.65, humidity_%:35.28
[2024-10-24T21:27:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.64, humidity_%:35.00
[2024-10-24T21:27:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.73, humidity_%:35.61
[2024-10-24T21:27:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.70, humidity_%:34.68
[2024-10-24T21:28:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.74, humidity_%:34.38
[2024-10-24T21:28:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.66, humidity_%:34.52
[2024-10-24T21:29:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.76, humidity_%:35.14
[2024-10-24T21:29:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.68, humidity_%:34.75
[2024-10-24T21:30:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.66, humidity_%:34.98
[2024-10-24T21:30:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.65, humidity_%:35.11
[2024-10-24T21:31:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.66, humidity_%:35.05
[2024-10-24T21:31:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.75, humidity_%:34.48
[2024-10-24T21:32:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.77, humidity_%:34.64
[2024-10-24T21:32:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.68, humidity_%:34.71
[2024-10-24T21:32:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1006.74, humidity_%:35.25
[2024-10-24T21:33:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.69, humidity_%:35.29
[2024-10-24T21:34:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.73, humidity_%:35.13
[2024-10-24T21:34:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.72, humidity_%:34.72
[2024-10-24T21:34:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.73, humidity_%:34.54
[2024-10-24T21:35:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.83, humidity_%:34.29
[2024-10-24T21:35:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.84, humidity_%:35.58
[2024-10-24T21:36:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.80, humidity_%:34.53
[2024-10-24T21:36:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:34.94
[2024-10-24T21:37:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.86, humidity_%:34.72
[2024-10-24T21:37:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.88, humidity_%:34.98
[2024-10-24T21:38:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.83, humidity_%:35.02
[2024-10-24T21:38:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.87, humidity_%:34.75
[2024-10-24T21:39:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.85, humidity_%:35.25
[2024-10-24T21:39:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.88, humidity_%:34.97
[2024-10-24T21:39:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.84, humidity_%:34.91
[2024-10-24T21:40:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.83, humidity_%:34.80
[2024-10-24T21:40:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.85, humidity_%:35.22
[2024-10-24T21:41:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1007.00, humidity_%:34.90
[2024-10-24T21:41:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.91, humidity_%:34.73
[2024-10-24T21:42:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.78, humidity_%:35.04
[2024-10-24T21:42:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.87, humidity_%:35.33
[2024-10-24T21:43:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.91, humidity_%:35.25
[2024-10-24T21:43:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.96, humidity_%:34.85
[2024-10-24T21:44:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.86, humidity_%:35.16
[2024-10-24T21:44:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.99, humidity_%:35.15
[2024-10-24T21:44:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:35.08
[2024-10-24T21:45:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.85, humidity_%:34.89
[2024-10-24T21:45:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1006.90, humidity_%:34.96
[2024-10-24T21:46:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.93, humidity_%:34.68
[2024-10-24T21:46:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.93, humidity_%:34.61
[2024-10-24T21:47:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.93, humidity_%:35.18
[2024-10-24T21:47:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.84, humidity_%:35.17
[2024-10-24T21:48:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.92, humidity_%:35.18
[2024-10-24T21:48:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.87, humidity_%:34.79
[2024-10-24T21:49:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:34.87
[2024-10-24T21:49:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.79, humidity_%:35.06
[2024-10-24T21:50:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.82, humidity_%:35.31
[2024-10-24T21:50:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.87, humidity_%:35.52
[2024-10-24T21:51:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.89, humidity_%:35.21
[2024-10-24T21:51:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.90, humidity_%:34.87
[2024-10-24T21:52:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1006.82, humidity_%:35.18
[2024-10-24T21:52:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:34.87
[2024-10-24T21:53:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:35.08
[2024-10-24T21:53:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.88, humidity_%:34.99
[2024-10-24T21:53:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.92, humidity_%:35.08
[2024-10-24T21:54:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.81, humidity_%:34.75
[2024-10-24T21:54:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.79, humidity_%:35.55
[2024-10-24T21:55:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.82, humidity_%:35.14
[2024-10-24T21:55:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.85, humidity_%:34.94
[2024-10-24T21:56:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.86, humidity_%:34.60
[2024-10-24T21:56:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.89, humidity_%:35.30
[2024-10-24T21:57:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.90, humidity_%:34.99
[2024-10-24T21:57:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1006.84, humidity_%:34.80
[2024-10-24T21:58:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.82, humidity_%:34.96
[2024-10-24T21:58:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.78, humidity_%:35.13
[2024-10-24T21:58:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.79, humidity_%:35.44
[2024-10-24T21:59:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.83, humidity_%:34.64
[2024-10-24T21:59:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.79, humidity_%:35.19
[2024-10-24T22:00:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1006.82, humidity_%:35.00
[2024-10-24T22:00:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.78, humidity_%:35.07
[2024-10-24T22:01:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.91, humidity_%:35.15
[2024-10-24T22:01:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.88, humidity_%:35.29
[2024-10-24T22:02:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.89, humidity_%:35.65
[2024-10-24T22:02:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.94, humidity_%:35.21
[2024-10-24T22:03:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.80, humidity_%:35.14
[2024-10-24T22:03:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.94, humidity_%:34.96
[2024-10-24T22:03:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.81, humidity_%:35.58
[2024-10-24T22:04:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.80, humidity_%:34.77
[2024-10-24T22:04:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.94, humidity_%:35.14
[2024-10-24T22:05:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.91, humidity_%:34.99
[2024-10-24T22:05:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.93, humidity_%:34.91
[2024-10-24T22:06:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.91, humidity_%:35.47
[2024-10-24T22:06:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.84, humidity_%:35.07
[2024-10-24T22:07:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.93, humidity_%:35.16
[2024-10-24T22:07:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.89, humidity_%:35.03
[2024-10-24T22:08:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.91, humidity_%:34.94
[2024-10-24T22:08:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.83, humidity_%:34.62
