[2024-10-26T23:00:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.63, pressure_hPa:1015.53, humidity_%:30.95
[2024-10-27T05:33:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.81, humidity_%:29.99
[2024-10-27T05:33:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.64, humidity_%:30.85
[2024-10-27T05:34:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.74, humidity_%:31.08
[2024-10-27T05:35:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.74, humidity_%:31.12
[2024-10-27T05:36:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.71, humidity_%:30.74
[2024-10-27T05:36:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.74, humidity_%:31.17
[2024-10-27T05:37:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.72, humidity_%:31.39
[2024-10-27T05:38:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.73, humidity_%:30.17
[2024-10-27T05:39:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.64, humidity_%:30.52
[2024-10-27T05:39:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.72, humidity_%:30.18
[2024-10-27T05:40:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.64, humidity_%:30.16
[2024-10-27T05:41:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.69, humidity_%:31.28
[2024-10-27T05:42:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.67, humidity_%:30.36
[2024-10-27T05:42:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.74, humidity_%:30.19
[2024-10-27T05:43:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.67, humidity_%:31.41
[2024-10-27T05:44:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.67, pressure_hPa:1016.75, humidity_%:31.29
[2024-10-27T05:44:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.69, humidity_%:30.33
[2024-10-27T05:45:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.59, humidity_%:30.42
[2024-10-27T05:46:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.59, humidity_%:30.09
[2024-10-27T05:47:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.69, humidity_%:31.50
[2024-10-27T05:47:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.65, humidity_%:31.25
[2024-10-27T05:48:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.67, humidity_%:30.10
[2024-10-27T05:49:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.73, humidity_%:30.39
[2024-10-27T05:50:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.62, humidity_%:30.01
[2024-10-27T05:50:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.64, humidity_%:31.02
[2024-10-27T05:51:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.69, humidity_%:31.14
[2024-10-27T05:52:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.66, humidity_%:31.23
[2024-10-27T05:53:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.65, pressure_hPa:1016.59, humidity_%:30.20
[2024-10-27T05:53:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.69, humidity_%:31.45
[2024-10-27T05:54:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.57, humidity_%:30.98
[2024-10-27T05:55:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.57, humidity_%:31.14
[2024-10-27T05:55:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.63, pressure_hPa:1016.53, humidity_%:31.51
[2024-10-27T05:56:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.62, humidity_%:30.78
[2024-10-27T05:57:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.63, pressure_hPa:1016.62, humidity_%:30.20
[2024-10-27T05:58:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.63, pressure_hPa:1016.63, humidity_%:31.53
[2024-10-27T05:58:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.68, humidity_%:30.98
[2024-10-27T05:59:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.65, humidity_%:30.15
[2024-10-27T06:00:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.58, humidity_%:31.64
[2024-10-27T06:01:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.60, humidity_%:30.89
[2024-10-27T06:01:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.49, humidity_%:30.12
[2024-10-27T06:02:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.60, humidity_%:30.39
[2024-10-27T06:03:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.44, humidity_%:30.38
[2024-10-27T06:04:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.55, humidity_%:31.23
[2024-10-27T06:04:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.48, humidity_%:31.38
[2024-10-27T06:05:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.63, pressure_hPa:1016.50, humidity_%:30.49
[2024-10-27T06:06:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.47, humidity_%:30.03
[2024-10-27T06:07:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.52, humidity_%:31.03
[2024-10-27T06:07:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.41, humidity_%:30.30
[2024-10-27T06:08:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.60, pressure_hPa:1016.50, humidity_%:30.28
[2024-10-27T06:09:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.60, pressure_hPa:1016.38, humidity_%:30.45
[2024-10-27T06:09:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.44, humidity_%:30.14
[2024-10-27T06:10:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.39, humidity_%:31.36
[2024-10-27T06:11:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.42, humidity_%:30.24
[2024-10-27T06:12:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.60, pressure_hPa:1016.29, humidity_%:30.10
[2024-10-27T06:12:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.39, humidity_%:30.86
[2024-10-27T06:13:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.50, humidity_%:30.58
[2024-10-27T06:14:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.60, pressure_hPa:1016.42, humidity_%:31.00
[2024-10-27T06:15:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.39, humidity_%:30.76
[2024-10-27T06:15:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.33, humidity_%:31.50
[2024-10-27T06:16:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.37, humidity_%:30.31
[2024-10-27T06:17:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.42, humidity_%:30.17
[2024-10-27T06:18:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.42, humidity_%:31.06
[2024-10-27T06:18:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.44, humidity_%:30.13
[2024-10-27T06:19:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.47, humidity_%:31.18
[2024-10-27T06:20:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.46, humidity_%:31.44
[2024-10-27T06:20:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.46, humidity_%:30.78
[2024-10-27T06:21:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.51, humidity_%:30.35
[2024-10-27T06:22:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.47, humidity_%:30.29
[2024-10-27T06:23:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.51, humidity_%:30.64
[2024-10-27T06:23:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.44, humidity_%:30.32
[2024-10-27T06:24:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.41, humidity_%:31.81
[2024-10-27T06:25:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.43, humidity_%:31.35
[2024-10-27T06:26:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.43, humidity_%:30.86
[2024-10-27T06:26:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.39, humidity_%:30.58
[2024-10-27T06:27:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.39, humidity_%:30.88
[2024-10-27T06:28:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.46, humidity_%:30.40
[2024-10-27T06:29:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.41, humidity_%:30.41
[2024-10-27T06:29:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.44, humidity_%:30.32
[2024-10-27T06:30:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.45, humidity_%:31.41
[2024-10-27T06:31:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.44, humidity_%:30.66
[2024-10-27T06:31:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.42, humidity_%:30.67
[2024-10-27T06:32:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.55, pressure_hPa:1016.37, humidity_%:30.58
[2024-10-27T06:33:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.55, pressure_hPa:1016.42, humidity_%:31.44
[2024-10-27T06:34:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.39, humidity_%:30.22
[2024-10-27T06:34:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.56, pressure_hPa:1016.39, humidity_%:30.96
[2024-10-27T06:35:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.57, pressure_hPa:1016.37, humidity_%:30.15
[2024-10-27T06:36:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.58, pressure_hPa:1016.43, humidity_%:30.47
[2024-10-27T06:37:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.59, pressure_hPa:1016.42, humidity_%:30.23
[2024-10-27T06:37:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.61, pressure_hPa:1016.42, humidity_%:31.28
[2024-10-27T06:38:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.62, pressure_hPa:1016.46, humidity_%:31.17
[2024-10-27T06:39:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.63, pressure_hPa:1016.43, humidity_%:31.20
[2024-10-27T06:40:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.64, pressure_hPa:1016.44, humidity_%:30.78
[2024-10-27T06:40:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.68, pressure_hPa:1016.45, humidity_%:30.89
[2024-10-27T06:41:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.70, pressure_hPa:1016.49, humidity_%:30.24
[2024-10-27T06:42:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.72, pressure_hPa:1016.51, humidity_%:31.66
[2024-10-27T06:43:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.75, pressure_hPa:1016.43, humidity_%:30.93
[2024-10-27T06:43:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.77, pressure_hPa:1016.49, humidity_%:31.38
[2024-10-27T06:44:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.80, pressure_hPa:1016.48, humidity_%:31.06
[2024-10-27T06:45:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.85, pressure_hPa:1016.45, humidity_%:31.32
[2024-10-27T06:45:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.86, pressure_hPa:1016.38, humidity_%:30.50
[2024-10-27T06:46:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.88, pressure_hPa:1016.34, humidity_%:31.09
[2024-10-27T06:47:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.91, pressure_hPa:1016.28, humidity_%:31.42
[2024-10-27T06:48:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.95, pressure_hPa:1016.35, humidity_%:30.73
[2024-10-27T06:48:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:23.98, pressure_hPa:1016.36, humidity_%:30.62
[2024-10-27T06:49:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.01, pressure_hPa:1016.39, humidity_%:31.31
[2024-10-27T06:50:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.03, pressure_hPa:1016.35, humidity_%:30.47
[2024-10-27T06:51:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.08, pressure_hPa:1016.37, humidity_%:30.61
[2024-10-27T06:51:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.10, pressure_hPa:1016.38, humidity_%:30.96
[2024-10-27T06:52:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.15, pressure_hPa:1016.35, humidity_%:31.42
[2024-10-27T06:53:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.18, pressure_hPa:1016.38, humidity_%:31.37
[2024-10-27T06:54:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.21, pressure_hPa:1016.32, humidity_%:31.09
[2024-10-27T06:54:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.25, pressure_hPa:1016.40, humidity_%:31.01
[2024-10-27T06:55:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.28, pressure_hPa:1016.28, humidity_%:31.20
[2024-10-27T06:56:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.32, pressure_hPa:1016.26, humidity_%:30.78
[2024-10-27T06:56:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.36, pressure_hPa:1016.28, humidity_%:31.36
[2024-10-27T06:57:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.38, pressure_hPa:1016.29, humidity_%:31.62
[2024-10-27T06:58:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.42, pressure_hPa:1016.32, humidity_%:31.53
[2024-10-27T06:59:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.46, pressure_hPa:1016.39, humidity_%:31.48
[2024-10-27T06:59:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.50, pressure_hPa:1016.30, humidity_%:32.11
[2024-10-27T07:00:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.54, pressure_hPa:1016.41, humidity_%:31.36
[2024-10-27T07:01:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.57, pressure_hPa:1016.41, humidity_%:31.35
[2024-10-27T07:02:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.60, pressure_hPa:1016.24, humidity_%:31.51
[2024-10-27T07:02:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.64, pressure_hPa:1016.30, humidity_%:30.98
[2024-10-27T07:03:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.67, pressure_hPa:1016.33, humidity_%:30.42
[2024-10-27T07:04:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.71, pressure_hPa:1016.31, humidity_%:31.21
[2024-10-27T07:05:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.75, pressure_hPa:1016.35, humidity_%:31.13
[2024-10-27T07:05:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.77, pressure_hPa:1016.35, humidity_%:31.19
[2024-10-27T07:06:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.81, pressure_hPa:1016.36, humidity_%:30.61
[2024-10-27T07:07:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.85, pressure_hPa:1016.37, humidity_%:30.77
[2024-10-27T07:07:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.87, pressure_hPa:1016.32, humidity_%:30.31
[2024-10-27T07:08:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.90, pressure_hPa:1016.30, humidity_%:31.00
[2024-10-27T07:09:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.93, pressure_hPa:1016.32, humidity_%:31.29
[2024-10-27T07:10:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.97, pressure_hPa:1016.36, humidity_%:30.35
[2024-10-27T07:10:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:24.99, pressure_hPa:1016.38, humidity_%:30.71
[2024-10-27T07:11:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.02, pressure_hPa:1016.36, humidity_%:31.32
[2024-10-27T07:12:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.04, pressure_hPa:1016.36, humidity_%:30.18
[2024-10-27T07:13:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.07, pressure_hPa:1016.41, humidity_%:30.29
[2024-10-27T07:14:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.12, pressure_hPa:1016.36, humidity_%:30.75
[2024-10-27T07:15:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.16, pressure_hPa:1016.35, humidity_%:30.60
[2024-10-27T07:16:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.19, pressure_hPa:1016.40, humidity_%:30.63
[2024-10-27T07:16:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.21, pressure_hPa:1016.35, humidity_%:30.07
[2024-10-27T07:17:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.25, pressure_hPa:1016.34, humidity_%:30.38
[2024-10-27T07:18:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.28, pressure_hPa:1016.36, humidity_%:30.51
[2024-10-27T07:19:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.29, pressure_hPa:1016.38, humidity_%:30.24
[2024-10-27T07:19:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.32, pressure_hPa:1016.37, humidity_%:30.03
[2024-10-27T07:20:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.34, pressure_hPa:1016.33, humidity_%:30.20
[2024-10-27T07:21:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.37, pressure_hPa:1016.43, humidity_%:30.63
[2024-10-27T07:22:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.40, pressure_hPa:1016.42, humidity_%:30.52
[2024-10-27T07:22:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.42, pressure_hPa:1016.40, humidity_%:30.56
